likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
16,https://twitter.com/TaiwanNews886/status/1207618013479878656,liked,https://www.twitter.com/@TinT98494980,@TinT98494980,,TinT,
,https://twitter.com/TaiwanNews886/status/1207618013479878656,RT,https://www.twitter.com/@michaelturton,@michaelturton,Out biking.,michaelturton,7
,https://twitter.com/TaiwanNews886/status/1207618013479878656,RT,https://www.twitter.com/@jojoGSE,@jojoGSE,#FreeThinker in a Global Strategic Environment - #Risk & Strategic Consulting - International Relations & #Diplomacy - International #Security RT noEndorsement?,Jojo M. Cavalieri 😷,7
,https://twitter.com/TaiwanNews886/status/1207618013479878656,RT,https://www.twitter.com/@NigraArbaro,@NigraArbaro,"Love to travel, discover, taking photos, talking about things, sports, dreaming, coffee or just relax.  SCF, Packers, Brewers, TUIL, Jets (NHL), Partick Thistle",Travelling Panda,7
,https://twitter.com/TaiwanNews886/status/1207618013479878656,RT,https://www.twitter.com/@2bedaReelThing,@2bedaReelThing,"「台灣是台灣人的台灣」/ “And here, right matters.”",Old but not mad!,7
,https://twitter.com/TaiwanNews886/status/1207618013479878656,RT,https://www.twitter.com/@ForeignDevil666,@ForeignDevil666,"Senior Analyst at Wikistrat, former U.S. diplomat, write op-eds for SCMP, Diplomat, National Interest, Asia Times.  Lived in China 2006-12, Vietnam 2013-18.",Gary Sands,7
,https://twitter.com/TaiwanNews886/status/1207618013479878656,RT,https://www.twitter.com/@TaiwanDPP_DC,@TaiwanDPP_DC,U.S. office of Taiwan's Democratic Progressive Party (DPP).  Follows and retweets do not constitute endorsement.,DPP U.S. Mission,7
1,https://twitter.com/TaiwanNews886/status/1207600705273335808,liked,https://www.twitter.com/@WeirdSero,@WeirdSero,fans of 뉴이스트 강동호 백호 NU'EST Baekho Kang Dongho since Produce 101 S2,NU'EST & LOΛEs at The Table,
4,https://twitter.com/TaiwanNews886/status/1207588164828725248,liked,https://www.twitter.com/@ModernTaiwan,@ModernTaiwan,Dumb opinion from a dumb person.,Modern Taiwan 2020,
4,https://twitter.com/TaiwanNews886/status/1207588164828725248,liked,https://www.twitter.com/@s13965019,@s13965019,🇹🇼🏳️‍🌈🐕🌷🍑🏊🏻‍♀️🚴🏻‍♀️ #2020唯一支持蔡英文 #辣台派 #只跟真實的人類互動 #日久見人心 ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ,Polly,
4,https://twitter.com/TaiwanNews886/status/1207588164828725248,liked,https://www.twitter.com/@WeirdSero,@WeirdSero,fans of 뉴이스트 강동호 백호 NU'EST Baekho Kang Dongho since Produce 101 S2,NU'EST & LOΛEs at The Table,
4,https://twitter.com/TaiwanNews886/status/1207588164828725248,liked,https://www.twitter.com/@paulsu728,@paulsu728,"A Taiwanese, love traveling, cooking and watching movies, believe in the spirits and aliens existing in the world, care about migration labour issues.",suyukuo,
,https://twitter.com/TaiwanNews886/status/1207588164828725248,RT,https://www.twitter.com/@Sultondhohir,@Sultondhohir,Bersama bangun Indonesia melalui Gotong Royong (Ekasila). Mari turut Bela Negara dan mendukung terwujudnya Good Governance.,Sulton Dhohir,1
7,https://twitter.com/TaiwanNews886/status/1207577368526589952,liked,https://www.twitter.com/@Down4Crown,@Down4Crown,,Down4Crown,
7,https://twitter.com/TaiwanNews886/status/1207577368526589952,liked,https://www.twitter.com/@hohoho_isntXmas,@hohoho_isntXmas,._.,Popcorn Popcorn Popcorn,
7,https://twitter.com/TaiwanNews886/status/1207577368526589952,liked,https://www.twitter.com/@a_nikonikoo,@a_nikonikoo,"Physics ITS 2012 | DOP NCU 105 | Madridista
IG: @nikonosekai
Full time dreamer and traveller, part time student
Love Phone Photography",Aloysius Niko,
7,https://twitter.com/TaiwanNews886/status/1207577368526589952,liked,https://www.twitter.com/@mhhwhistler,@mhhwhistler,,Michael Herman,
7,https://twitter.com/TaiwanNews886/status/1207577368526589952,liked,https://www.twitter.com/@ed33115755,@ed33115755,caregivers are 👼,Mha Yheng,
7,https://twitter.com/TaiwanNews886/status/1207577368526589952,liked,https://www.twitter.com/@SAhappyday,@SAhappyday,,HappyDay,
,https://twitter.com/TaiwanNews886/status/1207577368526589952,RT,https://www.twitter.com/@a_nikonikoo,@a_nikonikoo,"Physics ITS 2012 | DOP NCU 105 | Madridista
IG: @nikonosekai
Full time dreamer and traveller, part time student
Love Phone Photography",Aloysius Niko,1
4,https://twitter.com/TaiwanNews886/status/1207572944634798081,liked,https://www.twitter.com/@Down4Crown,@Down4Crown,,Down4Crown,
4,https://twitter.com/TaiwanNews886/status/1207572944634798081,liked,https://www.twitter.com/@hohoho_isntXmas,@hohoho_isntXmas,._.,Popcorn Popcorn Popcorn,
4,https://twitter.com/TaiwanNews886/status/1207572944634798081,liked,https://www.twitter.com/@WeirdSero,@WeirdSero,fans of 뉴이스트 강동호 백호 NU'EST Baekho Kang Dongho since Produce 101 S2,NU'EST & LOΛEs at The Table,
4,https://twitter.com/TaiwanNews886/status/1207572944634798081,liked,https://www.twitter.com/@paulsu728,@paulsu728,"A Taiwanese, love traveling, cooking and watching movies, believe in the spirits and aliens existing in the world, care about migration labour issues.",suyukuo,
,https://twitter.com/TaiwanNews886/status/1207572944634798081,RT,https://www.twitter.com/@paulsu728,@paulsu728,"A Taiwanese, love traveling, cooking and watching movies, believe in the spirits and aliens existing in the world, care about migration labour issues.",suyukuo,1
3,https://twitter.com/TaiwanNews886/status/1207571268142292993,liked,https://www.twitter.com/@accidentalflyer,@accidentalflyer,🇨🇦 Cum Hoc Ergo Propter Hoc. Perpetual tech industry journeyman. Like packets in ether...,adrian hsieh 🚀,
3,https://twitter.com/TaiwanNews886/status/1207571268142292993,liked,https://www.twitter.com/@petaree20,@petaree20,"peter muping ljaucu makakaruwang lee of mavaliv. son of formosa, the beautiful island🇹🇼",李慕平,
3,https://twitter.com/TaiwanNews886/status/1207571268142292993,liked,https://www.twitter.com/@WeirdSero,@WeirdSero,fans of 뉴이스트 강동호 백호 NU'EST Baekho Kang Dongho since Produce 101 S2,NU'EST & LOΛEs at The Table,
,https://twitter.com/TaiwanNews886/status/1207571268142292993,RT,https://www.twitter.com/@accidentalflyer,@accidentalflyer,🇨🇦 Cum Hoc Ergo Propter Hoc. Perpetual tech industry journeyman. Like packets in ether...,adrian hsieh 🚀,1
4,https://twitter.com/TaiwanNews886/status/1207561229713068033,liked,https://www.twitter.com/@_sabrinashih,@_sabrinashih,,Sabrina Shih,
4,https://twitter.com/TaiwanNews886/status/1207561229713068033,liked,https://www.twitter.com/@adrian_manju,@adrian_manju,FM愛媛の聴くラヂヲにぼちぼち投稿しとります,エイドリアンまんじゅう,
4,https://twitter.com/TaiwanNews886/status/1207561229713068033,liked,https://www.twitter.com/@paulsu728,@paulsu728,"A Taiwanese, love traveling, cooking and watching movies, believe in the spirits and aliens existing in the world, care about migration labour issues.",suyukuo,
4,https://twitter.com/TaiwanNews886/status/1207561229713068033,liked,https://www.twitter.com/@codywang_16,@codywang_16,🇹🇼🇺🇸,why,
,https://twitter.com/TaiwanNews886/status/1207561229713068033,RT,https://www.twitter.com/@paulsu728,@paulsu728,"A Taiwanese, love traveling, cooking and watching movies, believe in the spirits and aliens existing in the world, care about migration labour issues.",suyukuo,2
1,https://twitter.com/TaiwanNews886/status/1207559605242347520,liked,https://www.twitter.com/@joan0boy,@joan0boy,IT・デザイン・・ブルース・リー好きな台湾人。二年間東京住んでた,【Joan】from 🇹🇼,
5,https://twitter.com/TaiwanNews886/status/1207548617482858497,liked,https://www.twitter.com/@joan0boy,@joan0boy,IT・デザイン・・ブルース・リー好きな台湾人。二年間東京住んでた,【Joan】from 🇹🇼,
5,https://twitter.com/TaiwanNews886/status/1207548617482858497,liked,https://www.twitter.com/@hohoho_isntXmas,@hohoho_isntXmas,._.,Popcorn Popcorn Popcorn,
5,https://twitter.com/TaiwanNews886/status/1207548617482858497,liked,https://www.twitter.com/@chenchuchi,@chenchuchi,,George Chen,
5,https://twitter.com/TaiwanNews886/status/1207548617482858497,liked,https://www.twitter.com/@berdaz,@berdaz,🇧🇷🇹🇼 torcedor (sofredor) do Botafogo,本良,
5,https://twitter.com/TaiwanNews886/status/1207548617482858497,liked,https://www.twitter.com/@paulsu728,@paulsu728,"A Taiwanese, love traveling, cooking and watching movies, believe in the spirits and aliens existing in the world, care about migration labour issues.",suyukuo,
,https://twitter.com/TaiwanNews886/status/1207548617482858497,RT,https://www.twitter.com/@michaelturton,@michaelturton,Out biking.,michaelturton,2
12,https://twitter.com/TaiwanNews886/status/1207508992945094656,liked,https://www.twitter.com/@royngerng,@royngerng,"Activist-Researcher
#UnitedNations and #Amnesty Human Rights Defender.
From Singapore, Taiwan is My Home Now.
#SpeakUpforTaiwan 
https://t.co/f1lxajewHm",Roy Ngerng,
12,https://twitter.com/TaiwanNews886/status/1207508992945094656,liked,https://www.twitter.com/@chenchuchi,@chenchuchi,,George Chen,
12,https://twitter.com/TaiwanNews886/status/1207508992945094656,liked,https://www.twitter.com/@usahanablanc,@usahanablanc,On ne voit bien qu'avec le coeur. L'essentiel est invisible pour les yeux. (Le petit prince) 💫台灣就是台灣 。討厭左「膠」，喜歡珍奧斯汀Jane Austen。 時々 #강동원 #タッキー 社長を応援しています。,takumi,
12,https://twitter.com/TaiwanNews886/status/1207508992945094656,liked,https://www.twitter.com/@starbops,@starbops,you shall not piss,Zespre,
12,https://twitter.com/TaiwanNews886/status/1207508992945094656,liked,https://www.twitter.com/@ArnoPrincestonP,@ArnoPrincestonP,"#Baseball: #CPBLFan 🇺🇸👶🇹🇼🇨🇦 
#Camera: #GooglePixel3a 
#BudgetGamer #2ndHandThriftster",Arno Princeston Pan,
12,https://twitter.com/TaiwanNews886/status/1207508992945094656,liked,https://www.twitter.com/@ViolistMurphy,@ViolistMurphy,Product manager / electronic appliance・產品經理，竹科阿宅。按讚/留言/轉推/轉推帶評論都歡迎。不同意見請自己推，來這放炮直接封鎖・ #ClassicalMusic ・ #Viola ・ #CoffeeRoast ・ #WildNature,Murphy,
12,https://twitter.com/TaiwanNews886/status/1207508992945094656,liked,https://www.twitter.com/@PhilManawa,@PhilManawa,,Phil Dixon,
12,https://twitter.com/TaiwanNews886/status/1207508992945094656,liked,https://www.twitter.com/@EllenOJ520,@EllenOJ520,,EllenChuang,
