tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Tue Jan 24 01:22:23 +0000 2017,4164306694,CleantechForEst,RT @MaritSall: Estoninan @skel_tech listed again in the @cleantechgroup #cleantech100 list #estonianmafia #cleantechsf https://t.co/jpVbf0S…,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/823702453895864320,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Tue Jan 24 01:16:48 +0000 2017,100100833,MaritSall,Estoninan @skel_tech listed again in the @cleantechgroup #cleantech100 list #estonianmafia #cleantechsf https://t.co/jpVbf0Sy0j,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/823701047524737024,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Tue Jan 10 20:12:29 +0000 2017,4164306694,CleantechForEst,Opportunity for students: @ClimateKIC summer school The Journey is accepting applications #climatejourney17 https://t.co/8hS5w9Y43F https://t.co/dnXFYLqRh2,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/818913424956477440,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon Sep 26 20:15:40 +0000 2016,4164306694,CleantechForEst,RT @MaritSall: 7 @ClimateKIC #cleantech #startups are pitching for grants on Sept 29th. See you there:  https://t.co/HwoHwEttQT,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/780501110301814785,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon Sep 26 20:14:07 +0000 2016,100100833,MaritSall,7 @ClimateKIC #cleantech #startups are pitching for grants on Sept 29th. See you there:  https://t.co/HwoHwEttQT,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/780500718952275968,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Sep 21 07:37:26 +0000 2016,4164306694,CleantechForEst,RT @MaritSall: Great read about sectors @ClimateLaunch #startups are active in! See 90 of them in Tallinn Finals https://t.co/DgeRKaj0YT ht…,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/778498356461105152,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Sep 21 07:33:27 +0000 2016,100100833,MaritSall,Great read about sectors @ClimateLaunch #startups are active in! See 90 of them in Tallinn Finals https://t.co/DgeRKaj0YT https://t.co/0u2nNUd5Pq,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/778497354269720576,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon Sep 12 13:56:37 +0000 2016,4164306694,CleantechForEst,RT @MaritSall: Great opportunity to be involved in the best #cleantech #event of the year in Europe https://t.co/6DFNCGBVwS https://t.co/nd…,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/775332287974178816,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon Sep 05 14:03:53 +0000 2016,100100833,MaritSall,Great opportunity to be involved in the best #cleantech #event of the year in Europe https://t.co/6DFNCGBVwS https://t.co/ndBIHj6s2l,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/772797403451777024,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Fri Jul 29 07:37:00 +0000 2016,4164306694,CleantechForEst,#BugBox&amp;Oil wants to produce protein powder from insects: https://t.co/r7EvwBTrtf @ClimateLaunch #cleantech https://t.co/fBh1LRaeBz,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/758929301362257921,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon Jul 25 10:08:27 +0000 2016,4164306694,CleantechForEst,How to make environmental assessments easier? Maybe WildAr is the answer. @ClimateLaunch https://t.co/0qEUeq2Ius https://t.co/FWxD8keRX1,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/757517863313874944,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Jul 21 13:47:19 +0000 2016,4164306694,CleantechForEst,RT @startupestonia: Get investor ready – apply to Climate-KIC mentoring programme! -&gt; https://t.co/wao6OnFIYg #climateKIC #startups https:/…,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/756123391178969088,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Jul 21 07:56:31 +0000 2016,338868528,startupestonia,Get investor ready – apply to Climate-KIC mentoring programme! -&gt; https://t.co/wao6OnFIYg #climateKIC #startups https://t.co/m3NqmXTOqA,https://twitter.com/startupestonia,Startup Estonia,https://twitter.com/startupestonia/status/756035111150313472,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Tue Jul 19 06:49:01 +0000 2016,4164306694,CleantechForEst,"HeatSmartel is building Smart Radiators, which recieve commands via internet https://t.co/AarUbhDwe8 @ClimateLaunch https://t.co/8xCGJGZNzg",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/755293346357211137,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Fri Jul 15 07:52:45 +0000 2016,4164306694,CleantechForEst,Would you eat bugs? This @ClimateLaunch team Winsect wants to make insect meals: https://t.co/vmzUEspRrK https://t.co/S9wbRSbbzd,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/753859834198589442,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Jul 13 09:58:29 +0000 2016,4164306694,CleantechForEst,"9 experts on climate change field, who are in the #Pioneers programme, meet them now! https://t.co/ODjWFNSYk5 https://t.co/YNiIdwMvnC",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/753166702406430720,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon Jul 11 08:36:35 +0000 2016,4164306694,CleantechForEst,Who'll represnet Estonia at Europe's bigest #cleantech #startup contest @ClimateLaunch? Join https://t.co/bfphwXESmw https://t.co/saf4EljaAC,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/752421314544173056,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Jul 07 07:20:33 +0000 2016,4164306694,CleantechForEst,RT @ClimateLaunch: #Cleantech #startup Polylycle wants to make it cheaper to turn plastic into fertilizer https://t.co/d4WmdMwquZ https://t…,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/750952630646611968,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Jul 06 23:11:07 +0000 2016,2485374092,ClimateLaunch,#Cleantech #startup Polylycle wants to make it cheaper to turn plastic into fertilizer https://t.co/d4WmdMwquZ https://t.co/AiOu6UDmMO,https://twitter.com/ClimateLaunch,ClimateLaunchpad,https://twitter.com/ClimateLaunch/status/750829457938808832,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Jul 06 08:22:22 +0000 2016,4164306694,CleantechForEst,RT @ClimateKIC: Got a solution that helps reduce #AirPollution? The #EU offers a €3 million reward https://t.co/KG1g9n2R0Y https://t.co/IdH…,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/750605795985911808,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Jul 06 07:18:04 +0000 2016,787300813,ClimateKIC,Got a solution that helps reduce #AirPollution? The #EU offers a €3 million reward https://t.co/KG1g9n2R0Y https://t.co/IdHDu9C4OJ,https://twitter.com/ClimateKIC,EIT Climate-KIC,https://twitter.com/ClimateKIC/status/750589614969221120,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Sat Jun 18 09:34:17 +0000 2016,4164306694,CleantechForEst,RT @MaritSall: Estonian @ClimateLaunch Boot Camp in full speed with next gen. #cleantech entrepreneurs. https://t.co/21DBRaOARu,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/744100914068348928,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Sat Jun 18 09:32:04 +0000 2016,100100833,MaritSall,Estonian @ClimateLaunch Boot Camp in full speed with next gen. #cleantech entrepreneurs. https://t.co/21DBRaOARu,https://twitter.com/MaritSall,Marit Sall Lyngbaek,https://twitter.com/MaritSall/status/744100358419587072,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon Jun 13 08:06:50 +0000 2016,4164306694,CleantechForEst,"If you or your company wants to take part in Pioneers into Practice mobility programme, then this is your chance! https://t.co/usRgRm00Id",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/742266969848565760,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Jun 08 10:17:06 +0000 2016,4164306694,CleantechForEst,Pioneers into Practice is open for applications until 16th June! https://t.co/EQCpaMQpaq  #climateinnovator https://t.co/db2F5klbjl,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/740487809945997312,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Jun 01 14:05:32 +0000 2016,4164306694,CleantechForEst,RT @TheDukeOfYork: The audience favourite winner of #pitchatpalace Estonia is @coModule,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/738008582885638144,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Jun 01 14:03:18 +0000 2016,1568105364,TheDukeOfYork,The audience favourite winner of #pitchatpalace Estonia is @coModule,https://twitter.com/TheDukeOfYork,The Duke of York,https://twitter.com/TheDukeOfYork/status/738008020039421952,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Jun 01 13:46:29 +0000 2016,4164306694,CleantechForEst,RT @startupestonia: It's time to bring your cleantech ideas out of the drawer and apply for @ClimateLaunch! https://t.co/8IXdnph6he https:/…,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/738003787986677761,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Jun 01 13:45:43 +0000 2016,4164306694,CleantechForEst,Reverse Resources from @ClimateLaunch pitching for the Duke of York #pitchatpalace #cleantech #latitude59 https://t.co/NxjGTMECKV,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/738003596030189568,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Sat May 28 09:57:15 +0000 2016,338868528,startupestonia,It's time to bring your cleantech ideas out of the drawer and apply for @ClimateLaunch! https://t.co/8IXdnph6he https://t.co/rz0zGTEdr2,https://twitter.com/startupestonia,Startup Estonia,https://twitter.com/startupestonia/status/736496551300829184,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon May 23 06:33:58 +0000 2016,4164306694,CleantechForEst,The Earth is cooking at @telliskivi. What's ur solution? Join @ClimateLaunch #Minutulevik #Greentech #climatechange https://t.co/0tx7R9BNNi,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/734633453849829377,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Tue May 17 05:57:03 +0000 2016,4164306694,CleantechForEst,Fortune’s #BrainstormE conference: mankind is now in the “race of our lives” to survive the next century. https://t.co/072b1u5Egt,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/732449833559023617,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Tue May 17 02:29:22 +0000 2016,25053299,FortuneMagazine,Is mankind reaching the end? https://t.co/pjIz9p0oTO #BrainstormE,https://twitter.com/FortuneMagazine,FORTUNE,https://twitter.com/FortuneMagazine/status/732397569977032704,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Tue May 17 00:09:58 +0000 2016,4164306694,CleantechForEst,Great post from @geeniusmeedia about @ClimateLaunch in #Estonia: https://t.co/FXVp01dp92 https://t.co/tsPZmlKoIv,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/732362487090188291,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Sat May 14 14:24:21 +0000 2016,4164306694,CleantechForEst,Our #Eurovision  is #cleantech. Join @ClimateLaunch in 30 countries! Submit #green idea: https://t.co/8Ee67vx75b https://t.co/H1QTCaZEJs,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/731490337269506049,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Tue May 10 19:19:03 +0000 2016,4164306694,CleantechForEst,Estonian #startup @sympowerltd pitched at @ecosummit Berlin. Check out what their up to @rockstartaccel: https://t.co/yM4PGZkVNe,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/730114950853709824,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Tue May 10 12:29:41 +0000 2016,4164306694,CleantechForEst,Next #Cleantech Breeze is about #green #cities with @ckicnordic expert Peter Vangsbo Join: https://t.co/WbMfJXtWlh https://t.co/wvo6sdtx0l,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/730011930803449859,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon May 09 13:56:00 +0000 2016,4164306694,CleantechForEst,"Europe's largest #cleantech #startup program @ClimateLaunch is open! Check it out: 
https://t.co/7GVd0DWR6t https://t.co/b9nfGjIr09",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/729671264311324673,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon May 09 13:51:33 +0000 2016,4164306694,CleantechForEst,"RT @SasjaBeslik: The 3 questions that will determine the future of our planet, according to @algore: https://t.co/W4YV3ynj1v #climate https…",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/729670143438143489,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon May 09 13:50:24 +0000 2016,4164306694,CleantechForEst,RT @postpal_ee: Ainult täna! DEPOO Turult värsked puu- ja juurviljad TASUTA PostPal'iga koju või kontorisse! Vaata: https://t.co/MIk1xzEQWJ,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/729669852105969666,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon May 09 11:20:11 +0000 2016,3243226360,postpal_ee,Ainult täna! DEPOO Turult värsked puu- ja juurviljad TASUTA PostPal'iga koju või kontorisse! Vaata: https://t.co/MIk1xzEQWJ,https://twitter.com/postpal_ee,PostPal,https://twitter.com/postpal_ee/status/729632051163443200,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon May 09 07:16:05 +0000 2016,3908996909,SasjaBeslik,"The 3 questions that will determine the future of our planet, according to @algore: https://t.co/W4YV3ynj1v #climate https://t.co/hkF2TnWLhP",https://twitter.com/SasjaBeslik,Sasja Beslik,https://twitter.com/SasjaBeslik/status/729570620481146880,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Fri May 06 11:39:20 +0000 2016,4164306694,CleantechForEst,Find out how communication can solve #climatechange by @BushellSimon from @sympowerltd! https://t.co/ii5QRK6OPw,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/728549704989085696,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Fri May 06 11:15:11 +0000 2016,3290666791,BushellSimon,"How can communication help solve #climatechange? Find out in my latest @Grantham_IC paper w/@ThomasColley&amp;Dr.Workman
https://t.co/K7HAo5k6W6",https://twitter.com/BushellSimon,Simon Bushell,https://twitter.com/BushellSimon/status/728543626930819072,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Sat Apr 30 17:55:49 +0000 2016,4164306694,CleantechForEst,"Second Sun &amp; Gather won the #startup #greentech Idea Day with @tehnopol, @startupestonia , @garage48 https://t.co/jaxJ07eZ83",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/726470123922571265,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Sat Apr 30 15:52:01 +0000 2016,4164306694,CleantechForEst,Who will win the best #pitch at the #greentech Idea Day? #startups https://t.co/QOGsyz1mQJ,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/726438970662461440,2020-07-13T09:00:20.526Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Tue Jun 30 06:24:53 +0000 2020,4164306694,CleantechForEst,"@InnoEnergyEU has crowned Woola the winner of PowerUp! The start-up has been awarded a €50,000 &amp; a place on its coveted investment programme – the Highway for its eco-friendly bubble wrap solution made from sheep’s wool🐑 Congratzzz!!! 🥳
More info👉 https://t.co/sAjRYmAx4f https://t.co/b4TJlB05yy",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/1277850576483749888,2020-07-13T09:00:20.528Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Sat Apr 30 10:49:19 +0000 2016,4164306694,CleantechForEst,My solar panel is 20% cheaper and therfore customer wants it. Works or not? #ideas #greentech #bootcamp https://t.co/B0V1vWB7Hl,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/726362790890475520,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Sat Apr 30 06:58:26 +0000 2016,4164306694,CleantechForEst,Ron Bloemers: Guys you're working with ideas at the most booming market! #cleantech,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/726304688434503680,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Sat Apr 30 06:54:57 +0000 2016,4164306694,CleantechForEst,#greentech Idea Day kicked off at @tehnopol with @startupestonia &amp; @garage48 https://t.co/g8SSfj7nJR,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/726303813599109121,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Apr 28 11:45:13 +0000 2016,4164306694,CleantechForEst,Think u can save the planet before #Walpurgis night? #Greentech #hack has some spots free: https://t.co/s8rgx1DuJ2 https://t.co/YghC1JQMkV,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/725652086092914688,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Fri Apr 22 07:49:43 +0000 2016,4164306694,CleantechForEst,Great news for #EarthDay2016 - @TallinnTech students founded #Greentech Club https://t.co/kXpCNyLKUw,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/723418491949182976,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Apr 21 16:11:48 +0000 2016,4164306694,CleantechForEst,Rimi is working hard to reduce food waste and energy. #Green startups do you have ideas? https://t.co/QpBSs6Cl5f,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/723182458108317696,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Apr 21 16:06:16 +0000 2016,4164306694,CleantechForEst,New #startup in town- @LoveThyNaaber brings you fresh produce from farms https://t.co/MUQVqbR7lR,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/723181062499778560,2020-07-13T09:00:20.528Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Apr 21 15:25:39 +0000 2016,4164306694,CleantechForEst,Introducing #cleantech ideas and preparing for mini #hackathon on April 30. https://t.co/Fex5lRdKfX,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/723170843711397888,2020-07-13T09:00:20.528Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Apr 21 12:32:59 +0000 2016,4164306694,CleantechForEst,"RT @CFigueres: Thanks @WorldBank for excellent &amp; free online course on  #climateaction https://t.co/Tf9vahOpfc #learnclimate
https://t.co/O…",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/723127390885449728,2020-07-13T09:00:20.528Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Apr 21 07:52:40 +0000 2016,4164306694,CleantechForEst,Can #climatechange be #hacked? Ready.... https://t.co/OQ3mXHVQBh https://t.co/T4axWxDVza,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/723056845338738689,2020-07-13T09:00:20.528Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Apr 21 07:50:37 +0000 2016,4164306694,CleantechForEst,RT @postpal_ee: Ainult täna! https://t.co/Vbpt2y71zD pakub täna kõigile oma klientidele tasuta PostPal kiirkullerit. Kasuta võimalust!,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/723056331788177408,2020-07-13T09:00:20.528Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Apr 21 07:19:00 +0000 2016,3243226360,postpal_ee,Ainult täna! https://t.co/Vbpt2y71zD pakub täna kõigile oma klientidele tasuta PostPal kiirkullerit. Kasuta võimalust!,https://twitter.com/postpal_ee,PostPal,https://twitter.com/postpal_ee/status/723048374295875584,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Apr 20 14:08:10 +0000 2016,4164306694,CleantechForEst,"RT @CleantechFIN: Great co-op meeting with @CLEANcluster, @NIAccelerator, @startupestonia / @MaritSall &amp; @tillvaxtverket – thanks all! http…",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/722788954051743744,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Apr 20 13:59:56 +0000 2016,180723657,CleantechFIN,"Great co-op meeting with @CLEANcluster, @NIAccelerator, @startupestonia / @MaritSall &amp; @tillvaxtverket – thanks all! https://t.co/odH7eXKBDy",https://twitter.com/CleantechFIN,Cleantech Finland,https://twitter.com/CleantechFIN/status/722786884183691264,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Tue Apr 19 09:30:44 +0000 2016,4164306694,CleantechForEst,Inpiring video of @chrysalisleap #startups going through @ClimateLaunch. Join us this year! https://t.co/ov6hljdPZC https://t.co/TzEMmiRiT0,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/722356747747385344,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon Apr 18 12:21:07 +0000 2016,4164306694,CleantechForEst,"Talking about #cleantech with @SEIresearch, Rimi, Tallinna Vesi, @LoveThyNaaber on April 21 https://t.co/uOywes6aCy https://t.co/VLJXyHGUn8",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/722037238553518080,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Fri Apr 15 09:08:40 +0000 2016,4164306694,CleantechForEst,Excited to open @ClimateLaunch today with the best eco-thriller of 2015 #greentech Reg: https://t.co/NDZr0F5Coy https://t.co/51tzJohoCj,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/720901645563990016,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Wed Apr 13 13:48:04 +0000 2016,243236419,CFigueres,"Thanks @WorldBank for excellent &amp; free online course on  #climateaction https://t.co/Tf9vahOpfc #learnclimate
https://t.co/O8PCnAKFOx",https://twitter.com/CFigueres,Christiana Figueres,https://twitter.com/CFigueres/status/720247180729036801,2020-07-13T09:00:20.528Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Tue Apr 12 08:29:30 +0000 2016,4164306694,CleantechForEst,"Join #cleantech Idea Day, powered by @garage48, @tehnopol. @startupestonia https://t.co/uRHuanELHN https://t.co/p3J0wtzvMC",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/719804623847092225,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon Apr 11 07:11:16 +0000 2016,4164306694,CleantechForEst,Join us to the opening of @ClimateLaunch with a #green movie night https://t.co/req76EfNRy https://t.co/JfbviyErDs,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/719422548077907968,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Mon Apr 11 06:57:03 +0000 2016,4164306694,CleantechForEst,Estonia hosting Europe's main cleantech business ideas competition @ClimateLaunch this year https://t.co/4MXaA3b9gt https://t.co/uDDzVzgp2b,https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/719418969778728960,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Mar 03 17:07:41 +0000 2016,4164306694,CleantechForEst,"Ann Runnel ""Igal probleemil on alati vähemalt 20 lahendust"" #cleantechbreeze",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/705439516807585792,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Mar 03 16:56:01 +0000 2016,4164306694,CleantechForEst,"Kaija Valdmaa ""Õpingute ja töö ühendamine on väga raske, aga ära mõtle, et see on raske"" #cleantechbreeze #naised",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/705436577921630208,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Mar 03 16:53:53 +0000 2016,4164306694,CleantechForEst,"Kaija Valdmaa ""Eesti võimalus: nutikam energia tarbimise juhtimine"" #cleantechbreeze",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/705436042237755392,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Mar 03 16:37:26 +0000 2016,4164306694,CleantechForEst,"Yulia Rebase: ""Sinu laps on kõige karmim klient ning kõige rangem ülemus."" #cleantechbreeze",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/705431900609970178,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
Thu Mar 03 16:24:00 +0000 2016,4164306694,CleantechForEst,"Yulia Rebase: ""Oskus küsida küsimusi viib ka tehnoloogiavaldkonnas edasi, olenemata sellest, kas oled tehnilise haridusega"" #cleantechbreeze",https://twitter.com/CleantechForEst,Cleantech ForEst,https://twitter.com/CleantechForEst/status/705428522786033664,2020-07-13T09:00:20.527Z,https://twitter.com/CleantechForEst,tweets-replies,,,
