tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Sat Jul 06 10:33:17 +0000 2019,1009404887090622464,KPWu11,Taiwan rhinoceros beetle in academia sinica. https://t.co/LRspm7GH8m,https://twitter.com/KPWu11,K-P Wu,https://twitter.com/KPWu11/status/1147453458213036032,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Jul 04 05:15:21 +0000 2019,1004239419224686592,SinicaFans,A future researcher? :) https://t.co/IHSGIHUfJI,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1146648671640907776,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Jul 04 05:12:31 +0000 2019,1004239419224686592,SinicaFans,@chanceting_chen So sad to hear that!,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1146647958437289984,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,true,@chanceting_chen,https://twitter.com/chanceting_chen/status/1144957868216504320
Sat Jun 29 11:15:31 +0000 2019,925407430099587072,airbugshuang,In the peak of the rhino beetle season! @AcademiaSinica https://t.co/GmBo1PS7gq,https://twitter.com/airbugshuang,Jen-Pan Huang,https://twitter.com/airbugshuang/status/1144927369871802368,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue Jun 04 21:53:34 +0000 2019,1004239419224686592,SinicaFans,RT @uOttawaOIR: A new agreement with @AcademiaSinica will provide the foundation for research collaboration between our institutions. Mei-Y…,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1136028245613092864,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue Jun 04 15:19:36 +0000 2019,848939058147590144,uOttawaOIR,"A new agreement with @AcademiaSinica will provide the foundation for research collaboration between our institutions. Mei-Yin Chou, vice-présidente de l'Academia Sinica et Sylvain Charbonneau, VRR, signent l'accord de coopération à Taipei #ottawa #taiwan #research https://t.co/Jhpo6M5kYo",https://twitter.com/uOttawaOIR,RechercheINTL,https://twitter.com/uOttawaOIR/status/1135929099938144258,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue Jun 04 08:38:08 +0000 2019,1004239419224686592,SinicaFans,"Taiwan Doesn't Matter.
Until It Does. https://t.co/C1SDpNvnn2",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1135828065085341698,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon Jun 03 01:34:33 +0000 2019,1004239419224686592,SinicaFans,"Always good to be aware, especially of the leaves :) https://t.co/EhTrpA3am9",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1135359080824885248,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon Jun 03 01:31:35 +0000 2019,1004239419224686592,SinicaFans,RT @royngerng: .@AcademiaSinica's research fellow Lin Thung-hong: Beijing’s efforts to lure Taiwanese firms into investing in the project a…,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1135358333932539904,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon Jun 03 00:37:48 +0000 2019,20357508,royngerng,".@AcademiaSinica's research fellow Lin Thung-hong: Beijing’s efforts to lure Taiwanese firms into investing in the project amid a mass exodus of foreign investors and capital clearly shows that China is in crisis.

https://t.co/8bUicOkNHg",https://twitter.com/royngerng,Roy Ngerng,https://twitter.com/royngerng/status/1135344799752413185,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Sun Jun 02 02:20:07 +0000 2019,1357944146,N_end_rules,"Walking the streets of @AcademiaSinica OK so far, but watching the leaves https://t.co/DB4APL1r6B",https://twitter.com/N_end_rules,Michael Holdsworth,https://twitter.com/N_end_rules/status/1135008159687274496,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu May 30 10:00:51 +0000 2019,1004239419224686592,SinicaFans,https://t.co/0QfWeYamKA,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1134036942998294533,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,true,@SinicaFans,https://twitter.com/SinicaFans/status/1134036901361356800
Thu May 30 10:00:41 +0000 2019,1004239419224686592,SinicaFans,"""Taiwan considers double-blind peer review for grants""",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1134036901361356800,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu May 30 08:10:35 +0000 2019,1004239419224686592,SinicaFans,Thank you @audreyt! https://t.co/VqOW4IS3jX,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1134009194519060480,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu May 30 06:31:02 +0000 2019,1004239419224686592,SinicaFans,"Chang Tien-Hsien, director of the Program for Promotion of Research Integrity at @AcademiaSinica in Taipei, thinks it will be difficult to anonymize grant applications

https://t.co/0QfWeYamKA",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1133984140133462016,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon May 27 03:48:21 +0000 2019,1004239419224686592,SinicaFans,RT @AcademiaSinica: @Mikea1985 1. Tree health tracking. 2. Informed citizenry. 3. It's cool!,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1132856038414176257,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon May 27 03:40:21 +0000 2019,1004239419224686592,SinicaFans,@Mikea1985 1. Tree health tracking. 2. Informed citizenry. 3. It's cool!,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1132854025555042304,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,true,@Mikea1985,https://twitter.com/Mikea1985/status/1131504757930045440
Mon May 27 01:37:23 +0000 2019,1004239419224686592,SinicaFans,"RT @NRC_CNRC: It was a week of rewarding discussions! Our delegation met with Taiwan’s Industrial Technology Research Institute, @AcademiaS…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1132823077505490944,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon May 27 01:37:05 +0000 2019,1004239419224686592,SinicaFans,"RT @scheeinfo: One of the prominent Taiwanese bloggers who coined the term “部落格"" (blog) in 2001 passed away last Saturday night due to seve…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1132823003807379456,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon May 27 01:36:44 +0000 2019,1004239419224686592,SinicaFans,"RT @chenchar22: ""Mini-Symposium on Polypeptides and Membrane-active Peptides"" in Taipei, Taiwan is coming soon! Come and join us on July 26…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1132822917018873856,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Sat May 25 07:22:43 +0000 2019,960962945848172545,chenchar_mit,"""Mini-Symposium on Polypeptides and Membrane-active Peptides"" in Taipei, Taiwan is coming soon! Come and join us on July 26th 2019 at Academia Sinica😎 https://t.co/oTs6yuvQ3S",https://twitter.com/chenchar_mit,Charles Chen,https://twitter.com/chenchar_mit/status/1132185207832924160,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Fri May 24 21:30:17 +0000 2019,365581151,NRC_CNRC,"It was a week of rewarding discussions! Our delegation met with Taiwan’s Industrial Technology Research Institute, @AcademiaSinica, and visited the National Space Organization and National Centre for High Performance Computing #GrowGlobalWithNRC https://t.co/vB5fLxXy2M",https://twitter.com/NRC_CNRC,NRC Canada,https://twitter.com/NRC_CNRC/status/1132036119527395329,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu May 23 08:08:19 +0000 2019,1004239419224686592,SinicaFans,"Welcome to @AcademiaSinica! Wishing you a splendid stay :)

By the way, the QR code also shows the tree's location, height, photo, date of last inspection, more #smartcity https://t.co/50xGzcmhHF",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1131471909579702272,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed May 22 03:35:44 +0000 2019,28636268,vagr_ant,Taipei: where you can scan a tree’s QR code and it takes you to a site with species and specimen info https://t.co/uOGu2yppF1 https://t.co/ZNMoW51FOY,https://twitter.com/vagr_ant,Brett Morgan,https://twitter.com/vagr_ant/status/1131040922655965185,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue May 21 14:52:36 +0000 2019,13500732,scheeinfo,"One of the prominent Taiwanese bloggers who coined the term “部落格"" (blog) in 2001 passed away last Saturday night due to severe sepsis. He was also my colleague at @AcademiaSinica. His writings will always be remembered at https://t.co/TbQIPai26t",https://twitter.com/scheeinfo,T.H. Schee,https://twitter.com/scheeinfo/status/1130848876372451331,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue May 21 13:39:29 +0000 2019,1004239419224686592,SinicaFans,RT @FutureEarthTPE: The Future Earth Health KAN Launched  TODAY!! We are super glad that Academia Sinica is  hosting the Future Earth Healt…,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1130830473511358465,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon May 20 09:31:01 +0000 2019,1085754965581168640,FutureEarthTPE,The Future Earth Health KAN Launched  TODAY!! We are super glad that Academia Sinica is  hosting the Future Earth Health KAN symposium in Taipei today and the Health KAN has been launched!! https://t.co/pQG6EXaVo8,https://twitter.com/FutureEarthTPE,"Future Earth, Taipei",https://twitter.com/FutureEarthTPE/status/1130405557720870912,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Sun May 19 13:39:03 +0000 2019,1004239419224686592,SinicaFans,"RT @glyconet_nce: In February, #GlycoNet investigators went to Taiwan to meet fellow #glycomics scholars. It's our turn to welcome research…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1130105589894328328,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Sun May 19 13:38:57 +0000 2019,1004239419224686592,SinicaFans,"RT @Yadav_Joshi07: Attending air pollution and health meeting at Academia Sinica, Taiwan https://t.co/QkJlWZPvGV",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1130105565303099394,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Fri May 17 16:40:33 +0000 2019,3119215479,glyconet_nce,"In February, #GlycoNet investigators went to Taiwan to meet fellow #glycomics scholars. It's our turn to welcome researchers from @AcademiaSinica to the #CGSBanff. International collaboration is key to drive positive health outcomes for all: https://t.co/QTCqWiAfL7. https://t.co/IJ8l2Njdhv",https://twitter.com/glyconet_nce,GlycoNet,https://twitter.com/glyconet_nce/status/1129426490183917568,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Fri May 17 07:26:26 +0000 2019,1001509740,Yadav_Joshi07,"Attending air pollution and health meeting at Academia Sinica, Taiwan https://t.co/QkJlWZPvGV",https://twitter.com/Yadav_Joshi07,"Yadav Joshi, PhD",https://twitter.com/Yadav_Joshi07/status/1129287043232567298,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Fri May 17 05:11:49 +0000 2019,1004239419224686592,SinicaFans,#DRGPA2019 https://t.co/oo1LJ8O5qI,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1129253166044737536,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu May 16 06:54:17 +0000 2019,1004239419224686592,SinicaFans,Make sure you check the visiting hours: open weekends and Wednesdays.,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1128916561517899776,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,true,@SinicaFans,https://twitter.com/SinicaFans/status/1128916260169715714
Thu May 16 06:53:05 +0000 2019,1004239419224686592,SinicaFans,"A new exhibition at @AcademiaSinica's world-class museum. Incredible artifacts, no crowds!

https://t.co/Fzd3MjPIV2",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1128916260169715714,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon May 13 10:15:27 +0000 2019,1004239419224686592,SinicaFans,"RT @ChinaCambridge: May 15 Paul Katz @AcademiaSinica ""Judicial Rituals in Postwar Taiwan"" 5pm, Rooms 8 &amp; 9 @CambridgeFames https://t.co/lBP…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1127880025452138500,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon May 13 10:15:18 +0000 2019,1004239419224686592,SinicaFans,"RT @ChinaCambridge: May 13 Paul Katz @AcademiaSinica ""Religion and Resistance in Colonial Taiwan: The Ta-pa-ni Incident of 1915"" 5pm, Rooms…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1127879985597829120,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Sun May 12 16:18:56 +0000 2019,1091341845030993920,ChinaCambridge,"May 15 Paul Katz @AcademiaSinica ""Judicial Rituals in Postwar Taiwan"" 5pm, Rooms 8 &amp; 9 @CambridgeFames https://t.co/lBPYtKZQG2 https://t.co/HbPUESKXDe",https://twitter.com/ChinaCambridge,Chinese Studies at the University of Cambridge,https://twitter.com/ChinaCambridge/status/1127609109598081024,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Sun May 12 16:16:29 +0000 2019,1091341845030993920,ChinaCambridge,"May 13 Paul Katz @AcademiaSinica ""Religion and Resistance in Colonial Taiwan: The Ta-pa-ni Incident of 1915"" 5pm, Rooms 8 &amp; 9 @CambridgeFames #2019ChuanLyuLectures https://t.co/9VhrXaYoyl https://t.co/W9qtgjbuXv",https://twitter.com/ChinaCambridge,Chinese Studies at the University of Cambridge,https://twitter.com/ChinaCambridge/status/1127608493995896832,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Sat May 11 14:16:18 +0000 2019,1004239419224686592,SinicaFans,"RT @affige_yang: Two papers accepted by IJCAI 2019!

""Dilated Convolution with Jump GRU for Music Source Separation""
Jen-Yu Liu and YH Yang…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1127215860173524992,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Sat May 11 04:38:10 +0000 2019,1570476014,affige_yang,"Two papers accepted by IJCAI 2019!

""Dilated Convolution with Jump GRU for Music Source Separation""
Jen-Yu Liu and YH Yang

""Musical Composition Style Transfer via Disentangled Timbre Representations""
Yun-Ning Hung et al

#AcademiaSinica #musicAI #IJCAI2019",https://twitter.com/affige_yang,Yi-Hsuan Yang,https://twitter.com/affige_yang/status/1127070368928124928,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu May 09 05:51:12 +0000 2019,1004239419224686592,SinicaFans,Good luck to Dr. @chuanku_ and his new #KuLab! https://t.co/dMttapTOtP,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1126363974314778624,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed May 08 03:19:46 +0000 2019,3311958821,chuanku_,Finally our lab renovation is completed! Many thanks to the support from @AcademiaSinica for this wonderful space. #newlab #KuLab #IPMB #PlantMicro #Taiwan https://t.co/HrL9zXYQto,https://twitter.com/chuanku_,Chuan Ku,https://twitter.com/chuanku_/status/1125963476285804544,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue May 07 15:36:44 +0000 2019,1004239419224686592,SinicaFans,"""In cooperation with Academia Sinica, the Ministry has also re-launched the Creative Comic Collection, a Taiwan-based comic monthly that serves as a platform for local history researchers and artists to work together on new topics for original comics."" https://t.co/Zi7kkbnKlt",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1125786552271925250,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue May 07 08:55:21 +0000 2019,738267072250028036,CulturalTaiwan,The Ministry of Culture worked with the @AcademiaSinica Center for Digital Cultures and @Acer to help visitors experience #Taiwan culture at the annual #NicoNico Super Conference @chokaigi_pr of Japan by harnessing the power of #VR. #超会議2019 #chokaigi https://t.co/egbKFDE37S https://t.co/E6LpPKjAYR,https://twitter.com/CulturalTaiwan,Ministry of Culture 🇹🇼,https://twitter.com/CulturalTaiwan/status/1125685538550308864,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue May 07 07:41:03 +0000 2019,1004239419224686592,SinicaFans,"Thank you @royalsociety!

https://t.co/yc6ad2574M",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1125666842448617473,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon May 06 11:23:32 +0000 2019,1004239419224686592,SinicaFans,Thanks @pybaubry! https://t.co/lSDSF7uGji,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1125360444137299968,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon May 06 09:49:50 +0000 2019,15046379,pybaubry,"If you subscribe to Chunghwa Telecom's MOD, they have a documentary introducing Taiwan's Academia Sinica scientists who joined the international project that made the first black hole picture (quite fascinating, except graphic animations &amp; score are crap) https://t.co/uAOElbTzVM https://t.co/H9Sgo3wCrE",https://twitter.com/pybaubry,Pierre-Yves Baubry,https://twitter.com/pybaubry/status/1125336862732607489,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu May 02 05:25:50 +0000 2019,1004239419224686592,SinicaFans,https://t.co/LhnoLRpR7v,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1123820874480738312,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue Apr 30 11:30:03 +0000 2019,1004239419224686592,SinicaFans,Fantastic! https://t.co/fVcJmGE8Rs,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1123187755532443648,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue Apr 30 11:18:20 +0000 2019,899265353007587331,MargaretKLewis,"Delighted to announce that Academia Sinica's Law Institute has invited me to be a visiting professor for a month this summer. 

Looking forward to thinking deep thoughts surrounded by the green hills of Nangang and to seeing many #TaiwanTwitter friends! https://t.co/qOQ6lAaQbn",https://twitter.com/MargaretKLewis,Maggie Lewis 陸梅吉,https://twitter.com/MargaretKLewis/status/1123184807264051201,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Sat Apr 27 07:03:37 +0000 2019,1004239419224686592,SinicaFans,"Fantastic topic, riveting story. https://t.co/HFvDGIcwED",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1122033541758382081,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Apr 25 14:41:26 +0000 2019,14266396,chowleen,"“Songs connect, collect, and bring together. Even when not being sung they are attendant assembly-points."" 
-John Berger

A talk I'll be giving at @AcademiaSinica on May 20th, on the journeys of a song. https://t.co/q2b2quU2nk",https://twitter.com/chowleen,eileen chengyin chow,https://twitter.com/chowleen/status/1121423978705195008,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Apr 18 14:55:46 +0000 2019,1004239419224686592,SinicaFans,"Digital Nationalism and Sino-Japanese Relations: Selling Sovereignty in Digital China

https://t.co/Ore4nMzniR https://t.co/DZLkiWIIMp",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1118890871837978624,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Apr 18 14:47:42 +0000 2019,1004239419224686592,SinicaFans,RT @OISTedu: Scientists are blending fields to craft new ideas at the @AcademiaSinica #OIST Joint symposium: Can #genomics and #glycochemis…,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1118888840997900289,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Apr 18 14:46:55 +0000 2019,1004239419224686592,SinicaFans,"RT @RSocPublishing: Take a look at our reviews celebrating #neuroscience from Taiwan's national academy, Academia Sinica https://t.co/utSpR…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1118888643236515842,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Apr 18 14:46:43 +0000 2019,1004239419224686592,SinicaFans,Yes! https://t.co/BTfdXlscTI,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1118888595819905025,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Apr 18 14:46:14 +0000 2019,1004239419224686592,SinicaFans,RT @OISTedu: A huge thank you to all the attendees of the ASxOIST Joint symposium with @AcademiaSinica ! Thanks for making this another fas…,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1118888470879985664,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Apr 18 14:43:19 +0000 2019,1004239419224686592,SinicaFans,"RT @RSocPublishing: We interviewed @SueweiLin about his recent review in #OpenBiology, part of a special collection celebrating #neuroscien…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1118887739678552066,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Apr 18 14:41:32 +0000 2019,1004239419224686592,SinicaFans,RT @PratikChakrab: Thrilled to get a copy of the Chinese translation of  Medicine and Empire. Grateful to Shang-jen Li and others at Instit…,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1118887287968788480,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Apr 18 14:40:12 +0000 2019,1004239419224686592,SinicaFans,"RT @HakkaAffairs: The special #exhibition “What You May Not Know About the #Hakka,” taking place from March 27, 2019 to May 31, 2020 at @Ac…",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1118886954949541888,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Apr 18 14:37:18 +0000 2019,1004239419224686592,SinicaFans,RT @iingwen: History is made when great minds come together. Scientists at @AcademiaSinica teamed up with research teams around the world f…,https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1118886224549142528,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Apr 18 08:30:00 +0000 2019,522005341,OISTedu,A huge thank you to all the attendees of the ASxOIST Joint symposium with @AcademiaSinica ! Thanks for making this another fascinating year for collaborative research and ideas. https://t.co/HvRV5SjBtk,https://twitter.com/OISTedu,OIST,https://twitter.com/OISTedu/status/1118793790268088320,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Apr 17 00:00:00 +0000 2019,522005341,OISTedu,"Scientists are blending fields to craft new ideas at the @AcademiaSinica #OIST Joint symposium: Can #genomics and #glycochemistry aid gut microbes in sea squirts and other organisms? Will molecular designs defend against cancer, viruses, or neuron damage? Innovation starts here! https://t.co/exO9M6D7gx",https://twitter.com/OISTedu,OIST,https://twitter.com/OISTedu/status/1118303056825741312,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon Apr 15 16:26:03 +0000 2019,52666991,iwhosee,"This is Ranjani Srinivasan (from #Chennai) who through Academia Sinica, Institute of Astronomy and Astrophysics, USA, worked on the #blackholephoto and is mentioned in the ""First M87 Event Horizon Telescope Results"" paper.
#BlackHole #WomenInSTEM @SHEROESIndia ✊ https://t.co/zOM4hkpNC6",https://twitter.com/iwhosee,Pranav Hundekari,https://twitter.com/iwhosee/status/1117826428664307712,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Fri Apr 12 07:45:10 +0000 2019,20507623,RSocPublishing,"Take a look at our reviews celebrating #neuroscience from Taiwan's national academy, Academia Sinica https://t.co/utSpROaQfq #OpenBiology #openaccess https://t.co/40yPS6bxjC",https://twitter.com/RSocPublishing,Royal Society Publishing,https://twitter.com/RSocPublishing/status/1116608178718777346,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Thu Apr 11 00:21:47 +0000 2019,155814794,iingwen,History is made when great minds come together. Scientists at @AcademiaSinica teamed up with research teams around the world for over two years to capture the first-ever images of black holes. Can’t wait to see what other mysteries of the universe you unravel together. https://t.co/U7qktY1tAL,https://twitter.com/iingwen,蔡英文 Tsai Ing-wen,https://twitter.com/iingwen/status/1116134211113512961,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Wed Apr 10 13:27:13 +0000 2019,428333,cnnbrk,"The first-ever picture of a black hole has been captured. ""We have seen what we thought was unseeable,"" one researcher says. https://t.co/AnNxDPPsuS https://t.co/Pf5tNr3s6t",https://twitter.com/cnnbrk,CNN Breaking News,https://twitter.com/cnnbrk/status/1115969486622998528,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue Apr 09 13:00:19 +0000 2019,20507623,RSocPublishing,"We interviewed @SueweiLin about his recent review in #OpenBiology, part of a special collection celebrating #neuroscience from the national academy of Taiwan, Academia Sinica. Find out more https://t.co/utSpROaQfq https://t.co/jSV005nyT9",https://twitter.com/RSocPublishing,Royal Society Publishing,https://twitter.com/RSocPublishing/status/1115600328039092224,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Tue Apr 09 06:24:50 +0000 2019,1004239419224686592,SinicaFans,"This is super exciting! Can you guess what will be revealed?

Press conference held simultaneously in Brussels, Santiago de Chile, Shanghai, Tokyo, #Taipei and Washington DC.

https://t.co/8uQdBnRbTO",https://twitter.com/SinicaFans,Academia Sinica Fans,https://twitter.com/SinicaFans/status/1115500800694861824,2019-12-25T04:03:02.899Z,https://twitter.com/SinicaFans,tweets-replies,,,
Mon Apr 08 12:21:44 +0000 2019,863329651757895681,PratikChakrab,Thrilled to get a copy of the Chinese translation of  Medicine and Empire. Grateful to Shang-jen Li and others at Institute of History and Philology @AcademiaSinica for the translation. Looking forward to the launch. talk and book signing at Eslite bookstore in Taipei tomorrow https://t.co/0yINmKBXue,https://twitter.com/PratikChakrab,Pratik Chakrabarti,https://twitter.com/PratikChakrab/status/1115228227675480064,2019-12-25T04:03:02.898Z,https://twitter.com/SinicaFans,tweets-replies,,,
